model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_true_range,x_vix,x_parkinson,x_garman_klass,x_vix_term_spread,x_macd,x_rsi_14,x_bollinger_width_20,x_rogers_satchell,x_adx_14,x_roc_10,x_rv_diaria,x_ret_spx_abs,x_ust_3m,x_spy_volume,x_industrial_production,x_baa_aaa_spread,x_ust_10y,x_baa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,12,2022-07-21,2022-08-18,20,0.021905628016975293,0.026676830555881086,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,79.08969070386948,71.65,23.11,0.000117874683,0.0001172401596,3.11,1.564701758230512,59.51198956160492,0.06234524452,0.0001279803979,16.3720650760697,0.02468341781,9.629603349e-05,0.009813054238,2.4095,64903856,101.3335,1.17,2.8747,5.14,3998.95,0.03441983784376952,0.18552584144471498,0.004771202538905794,2.276437366726109e-05,0.018199901810056707
TSMixerX,12,2022-07-21,2022-08-19,21,0.021945365427278825,0.02216961936511193,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,79.08969070386948,71.65,23.11,0.000117874683,0.0001172401596,3.11,1.564701758230512,59.51198956160492,0.06234524452,0.0001279803979,16.3720650760697,0.02468341781,9.629603349e-05,0.009813054238,2.4095,64903856,101.3335,1.17,2.8747,5.14,3998.95,0.03441983784376952,0.18552584144471498,0.0002242539378331035,5.0289828633653443e-08,5.1508014031753646e-05
TSMixerX,12,2022-07-21,2022-08-22,22,0.022034506688378704,0.02363950494706016,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,79.08969070386948,71.65,23.11,0.000117874683,0.0001172401596,3.11,1.564701758230512,59.51198956160492,0.06234524452,0.0001279803979,16.3720650760697,0.02468341781,9.629603349e-05,0.009813054238,2.4095,64903856,101.3335,1.17,2.8747,5.14,3998.95,0.03441983784376952,0.18552584144471498,0.001604998258681458,2.5760194103705124e-06,0.002414791426936569
TSMixerX,12,2022-07-22,2022-07-25,1,0.03637261141805431,0.04549418483828955,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.009121573420235236,8.320310166074195e-05,0.023268688057201725
TSMixerX,12,2022-07-22,2022-07-26,2,0.03543284202623974,0.03917191772163291,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.003739075695393168,1.3980687055879903e-05,0.0048680094043331845
TSMixerX,12,2022-07-22,2022-07-27,3,0.036023039600130126,0.03665914449355301,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0006361048934228827,4.04629435436537e-07,0.00015230824386680553
TSMixerX,12,2022-07-22,2022-07-28,4,0.03746076082061835,0.03856746864391391,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0011067078232955621,1.2248022061436012e-06,0.00041976180893810167
TSMixerX,12,2022-07-22,2022-07-29,5,0.03417027026283094,0.03558112663924537,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0014108563764144294,1.9905157148692543e-06,0.0008075527145665617
TSMixerX,12,2022-07-22,2022-08-01,6,0.0344662981391474,0.034805545764589794,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0003392476254423932,1.1508895136830229e-07,4.781237287376783e-05
TSMixerX,12,2022-07-22,2022-08-02,7,0.03278304865735267,0.03969324160070405,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.006910192943351386,4.7750766514343285e-05,0.01717945171858326
TSMixerX,12,2022-07-22,2022-08-03,8,0.031849155511271265,0.033874781483151616,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.00202562597188035,4.103160577956213e-06,0.001862498995223616
TSMixerX,12,2022-07-22,2022-08-04,9,0.028062448058746164,0.0283258488525004,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0002634007937542364,6.937997815036177e-08,4.350519395779351e-05
TSMixerX,12,2022-07-22,2022-08-05,10,0.02804839042684804,0.03063464038807658,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.00258624996122854,6.688688861954625e-06,0.0037777563253431623
TSMixerX,12,2022-07-22,2022-08-08,11,0.02866762731427959,0.03051039404691102,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0018427667326314304,3.3957892308931177e-06,0.001900897535247248
TSMixerX,12,2022-07-22,2022-08-09,12,0.028030788546102327,0.031073204633573374,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.003042416087471047,9.256295649302633e-06,0.00513112053109932
TSMixerX,12,2022-07-22,2022-08-10,13,0.029912729532128646,0.031243188454143096,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0013304589220144505,1.7701209431678538e-06,0.0009332887901045694
TSMixerX,12,2022-07-22,2022-08-11,14,0.029513416983299075,0.029689648150385113,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.00017623116708603836,3.105742425250717e-08,1.7686756090373734e-05
TSMixerX,12,2022-07-22,2022-08-12,15,0.026879212215392415,0.031695756667658476,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.00481654445226606,2.3199100460654965e-05,0.012867798260055574
TSMixerX,12,2022-07-22,2022-08-15,16,0.02365641772897741,0.024137170546562763,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.00048075281758535454,2.3112327161625718e-07,0.0002010277962150031
TSMixerX,12,2022-07-22,2022-08-16,17,0.02377558329175578,0.0282710795341515,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.00449549624239572,2.0209486465394035e-05,0.014166257980036567
TSMixerX,12,2022-07-22,2022-08-17,18,0.02286238289772566,0.02293530341915492,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,7.292052142925803e-05,5.31740244551488e-09,5.065033335638347e-06
TSMixerX,12,2022-07-22,2022-08-18,19,0.021905628016975293,0.023784386081211403,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0018787580642361107,3.5297318639322177e-06,0.0032944910650567483
TSMixerX,12,2022-07-22,2022-08-19,20,0.021945365427278825,0.024657178106157203,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.002711812678878378,7.353928005325526e-06,0.00653142593960454
TSMixerX,12,2022-07-22,2022-08-22,21,0.022034506688378704,0.022070514298660675,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,3.6007610281971886e-05,1.2965479982183675e-09,1.3323133505327434e-06
TSMixerX,12,2022-07-22,2022-08-23,22,0.021064467682548084,0.021329209334650684,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.6961413678788,73.58,23.03,0.0001235499634,0.000138251262,2.94,7.268513643482947,55.90536948832764,0.0644133991,0.0001310986881,16.10669864999827,0.01596407634,8.791443768e-05,0.009376269923,2.3783,72197332,101.3335,1.14,2.7504,5.05,3961.63,0.03347030810969895,0.18294892213319802,0.0002647416521026,7.008814235801408e-08,7.767431901006816e-05
TSMixerX,12,2022-07-25,2022-07-26,1,0.03543284202623974,0.044764618736942444,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.009331776710702705,8.70820565784134e-05,0.025315712873695162
TSMixerX,12,2022-07-25,2022-07-27,2,0.036023039600130126,0.04135885891727475,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.005335819317144622,2.8470967785213696e-05,0.009115187687462223
TSMixerX,12,2022-07-25,2022-07-28,3,0.03746076082061835,0.03809026803025314,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.0006295072096347901,3.9627932698217953e-07,0.00013808980534513182
TSMixerX,12,2022-07-25,2022-07-29,4,0.03417027026283094,0.034885754432826994,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.0007154841699960543,5.119175975149427e-07,0.0002132373430729917
TSMixerX,12,2022-07-25,2022-08-01,5,0.0344662981391474,0.04178734733409475,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.007321049194947346,5.359776131483918e-05,0.017413868163758783
TSMixerX,12,2022-07-25,2022-08-02,6,0.03278304865735267,0.03287489399953076,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,9.184534217809154e-05,8.435566879810721e-09,3.909897581699795e-06
TSMixerX,12,2022-07-25,2022-08-03,7,0.031849155511271265,0.03613490111011995,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.0042857455988486864,1.8367615338050884e-05,0.007644271476012543
TSMixerX,12,2022-07-25,2022-08-04,8,0.028062448058746164,0.03490950278241299,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.006847054723666826,4.6882158388888196e-05,0.02218948926515263
TSMixerX,12,2022-07-25,2022-08-05,9,0.02804839042684804,0.027353237028834056,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,-0.0006951533980139833,4.832382467703875e-07,0.0003175649154429916
TSMixerX,12,2022-07-25,2022-08-08,10,0.02866762731427959,0.0338964240802149,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.005228796765935309,2.7340315619455548e-05,0.01328294215736614
TSMixerX,12,2022-07-25,2022-08-09,11,0.028030788546102327,0.0296287243920975,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.0015979358459951715,2.5533989679163043e-06,0.0015088299103613867
TSMixerX,12,2022-07-25,2022-08-10,12,0.029912729532128646,0.033950540865092825,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.004037811332964179,1.6303920360613963e-05,0.007688493299989885
TSMixerX,12,2022-07-25,2022-08-11,13,0.029513416983299075,0.03427417710362156,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,75.34927412731602,31.84,23.36,2.332442663e-05,3.23037185e-05,2.44,12.0700926003783,56.30349808116801,0.0676524457,3.841443084e-05,15.86028696864623,0.02916384524,1.727256312e-06,0.001314251236,2.4422,53631485,101.3335,1.15,2.7959,5.12,3966.84,0.03354764859956689,0.18316017197951875,0.004760760120322484,2.266483692325295e-05,0.010644999296649749
