model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix_term_spread,x_stress_index,x_vix,x_parkinson,x_volume_medio_22d,x_spy_volume,x_true_range,x_bollinger_width_20,x_garman_klass,x_macd,x_baa,x_ret_spx_abs,x_baa_aaa_spread,x_rv_diaria,x_rogers_satchell,x_ukx_close,x_spx_low,x_roc_10,x_indu_close,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,6,2016-01-06,2016-01-13,5,0.02147475744061237,0.01005979523295197,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.0114149622076604,0.0001303013622023152,0.376379825825643
TSMixerX,6,2016-01-06,2016-01-14,6,0.024282675330279814,0.012987080893229957,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.011295594437049857,0.00012759045368631168,0.24394816307746803
TSMixerX,6,2016-01-06,2016-01-15,7,0.02700250615504825,0.011209600228738865,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.015792905926309386,0.0002494158775972581,0.5297141440321376
TSMixerX,6,2016-01-06,2016-01-19,8,0.028057962590189826,0.007696704320290063,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.020361258269899762,0.0004145808383335615,1.351971300366543
TSMixerX,6,2016-01-06,2016-01-20,9,0.035867546853252226,0.009554810679786224,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.026312736173466002,0.0006923600849344263,1.4310849714791134
TSMixerX,6,2016-01-06,2016-01-21,10,0.03795030096625828,0.01000572429528462,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.02794457667097366,0.0007808993653199254,1.4597388765016568
TSMixerX,6,2016-01-06,2016-01-22,11,0.03858248641690871,0.010089577908683882,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.028492908508224828,0.0008118458352580708,1.4826986493540621
TSMixerX,6,2016-01-06,2016-01-25,12,0.038547845051248385,0.009783258255415756,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.02876458679583263,0.0008274014535349889,1.5689571421091681
TSMixerX,6,2016-01-06,2016-01-26,13,0.038739392403183866,0.009389507469806624,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.029349884933377243,0.0008614157456024845,1.7085531701994663
TSMixerX,6,2016-01-06,2016-01-27,14,0.04060175925750987,0.008267338882849997,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.032334420374659875,0.0010455147409652197,2.3196050628830447
TSMixerX,6,2016-01-06,2016-01-28,15,0.041737374533836594,0.012654495850247381,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.029082878683589213,0.0008458138325243679,1.1048405527199492
TSMixerX,6,2016-01-06,2016-01-29,16,0.042571101979759024,0.006313157910611862,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.03625794406914716,0.0013146385081214038,3.834694490902045
TSMixerX,6,2016-01-06,2016-02-01,17,0.04327632758569141,0.009099577211760355,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.03417675037393105,0.0011680502661219963,2.196483526236573
TSMixerX,6,2016-01-06,2016-02-02,18,0.04415016761580206,0.01038157567983059,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.03376859193597147,0.0011403178013381571,1.8051783946060818
TSMixerX,6,2016-01-06,2016-02-03,19,0.04813688190753599,0.008404704160238233,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.03973217774729776,0.0015786459485428632,2.9821166501775505
TSMixerX,6,2016-01-06,2016-02-04,20,0.046134311795149374,0.006846212392998114,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.039288099402151264,0.0015435547546333184,3.8308006731147843
TSMixerX,6,2016-01-06,2016-02-05,21,0.04690877319214124,0.00803199952435937,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.038876773667781875,0.0015114035308159382,3.0754648361478445
TSMixerX,6,2016-01-06,2016-02-08,22,0.049321161155056865,0.008336553170178718,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,26.56772045380895,0.68,0.3858,20.59,9.663068781e-05,138963329.2,152112604,37.66,0.04844087526,8.956771205e-05,-10.5446723875782,5.44,0.01320218728,1.5,0.0001742977489,9.245321247e-05,6073.38,1979.05,-0.01528337827,16906.51,1990.26,0.05548868907389941,0.23556037246086067,-0.040984607984878144,0.0016797380916741373,3.1385500348062534
TSMixerX,6,2016-01-07,2016-01-08,1,0.01857724086179332,0.011272661764599337,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.007304579097193982,5.335687578716325e-05,0.14843388067067842
TSMixerX,6,2016-01-07,2016-01-11,2,0.019867072374134955,0.011173402668229047,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.008693669705905908,7.557989295538611e-05,0.20254072175927784
TSMixerX,6,2016-01-07,2016-01-12,3,0.01922992071910438,0.012397043140699768,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.0068328775784046135,4.6688216001464495e-05,0.11216049534539652
TSMixerX,6,2016-01-07,2016-01-13,4,0.02147475744061237,0.014022931766651626,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.007451825673960744,5.5529705875100494e-05,0.10521863351692695
TSMixerX,6,2016-01-07,2016-01-14,5,0.024282675330279814,0.00889660738043446,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.015386067949845353,0.00023673108695725838,0.7253377912336458
TSMixerX,6,2016-01-07,2016-01-15,6,0.02700250615504825,0.011335466681972413,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.015667039473075836,0.00024545612585091635,0.5141324417854918
TSMixerX,6,2016-01-07,2016-01-19,7,0.028057962590189826,0.010415356854644547,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.01764260573554528,0.0003112615371398952,0.7029120199650443
TSMixerX,6,2016-01-07,2016-01-20,8,0.035867546853252226,0.009637313414780831,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.026230233438471397,0.000688025146236703,1.4075465763037314
TSMixerX,6,2016-01-07,2016-01-21,9,0.03795030096625828,0.012641499424477315,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.025308801541780966,0.0006405354354812546,0.9027486827807647
TSMixerX,6,2016-01-07,2016-01-22,10,0.03858248641690871,0.010513599435135159,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.02806888698177355,0.0007878624163955766,1.3696406377704617
TSMixerX,6,2016-01-07,2016-01-25,11,0.038547845051248385,0.012400271102887809,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.026147573948360578,0.0006836956233849848,0.9744473543271459
TSMixerX,6,2016-01-07,2016-01-26,12,0.038739392403183866,0.010445481169145688,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.028293911234038176,0.0008005454129196317,1.3980351179439272
TSMixerX,6,2016-01-07,2016-01-27,13,0.04060175925750987,0.010483569707789965,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.030118189549719905,0.0009071053417528573,1.5188923252584523
TSMixerX,6,2016-01-07,2016-01-28,14,0.041737374533836594,0.011100654912345171,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.03063671962149142,0.0009386085891658774,1.4355091019801804
TSMixerX,6,2016-01-07,2016-01-29,15,0.042571101979759024,0.015937586830568975,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.02663351514919005,0.0007093441292021359,0.6886180199092895
TSMixerX,6,2016-01-07,2016-02-01,16,0.04327632758569141,0.007864983442156102,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.035411344143535306,0.0012539632940518923,2.7972200810800096
TSMixerX,6,2016-01-07,2016-02-02,17,0.04415016761580206,0.012119424079937349,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.032030743535864714,0.0010259685314603392,1.3501389465584923
TSMixerX,6,2016-01-07,2016-02-03,18,0.04813688190753599,0.010365503653887893,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.0377713782536481,0.0014266770151801604,2.108384794707142
TSMixerX,6,2016-01-07,2016-02-04,19,0.046134311795149374,0.00920551374979131,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.03692879804535806,0.0013637361250748415,2.399841217005928
TSMixerX,6,2016-01-07,2016-02-05,20,0.04690877319214124,0.010332710739192178,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.03657606245294906,0.00133780834456203,2.0269421689850025
TSMixerX,6,2016-01-07,2016-02-08,21,0.049321161155056865,0.009936340357475999,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.03938482079758086,0.0015511641092575581,2.3615605056950857
TSMixerX,6,2016-01-07,2016-02-09,22,0.04986482326044097,0.011124844525325582,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,28.34359756425117,-0.37,0.3858,24.99,0.0002025084134,143862880.0,213436073,51.43,0.06349845014,0.0001021613916,-17.05020959247986,5.44,0.02398579402,1.49,0.0005753183149,5.200647877e-05,5954.08,1938.83,-0.04702374238,16514.1,1943.09,0.048903727284882216,0.22114187139680766,-0.03873997873511539,0.0015007859523971923,1.9821589887115039
TSMixerX,6,2016-01-08,2016-01-11,1,0.019867072374134955,0.010646986494542047,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,29.31476916680467,-0.78,0.3232,27.01,0.0001686774519,147706923.4,209817228,41.94,0.08028585646,0.0001746443554,-23.63283606820096,5.44,0.01089757028,1.49,0.000118757038,0.0001725051058,5912.44,1918.46,-0.06891473582,16346.45,1922.03,0.04754382848215175,0.21804547342733752,-0.009220085879592908,8.500998362706853e-05,0.24219398690614447
TSMixerX,6,2016-01-08,2016-01-12,2,0.01922992071910438,0.010952486675728203,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,29.31476916680467,-0.78,0.3232,27.01,0.0001686774519,147706923.4,209817228,41.94,0.08028585646,0.0001746443554,-23.63283606820096,5.44,0.01089757028,1.49,0.000118757038,0.0001725051058,5912.44,1918.46,-0.06891473582,16346.45,1922.03,0.04754382848215175,0.21804547342733752,-0.008277434043376178,6.85159143424429e-05,0.19285750900065368
TSMixerX,6,2016-01-08,2016-01-13,3,0.02147475744061237,0.01256282205484866,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,29.31476916680467,-0.78,0.3232,27.01,0.0001686774519,147706923.4,209817228,41.94,0.08028585646,0.0001746443554,-23.63283606820096,5.44,0.01089757028,1.49,0.000118757038,0.0001725051058,5912.44,1918.46,-0.06891473582,16346.45,1922.03,0.04754382848215175,0.21804547342733752,-0.00891193538576371,7.942259232002738e-05,0.17325325469959463
TSMixerX,6,2016-01-08,2016-01-14,4,0.024282675330279814,0.013545655373358398,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,29.31476916680467,-0.78,0.3232,27.01,0.0001686774519,147706923.4,209817228,41.94,0.08028585646,0.0001746443554,-23.63283606820096,5.44,0.01089757028,1.49,0.000118757038,0.0001725051058,5912.44,1918.46,-0.06891473582,16346.45,1922.03,0.04754382848215175,0.21804547342733752,-0.010737019956921416,0.00011528359755532876,0.20895686334651642
TSMixerX,6,2016-01-08,2016-01-15,5,0.02700250615504825,0.011813404098756752,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_06.pt,29.31476916680467,-0.78,0.3232,27.01,0.0001686774519,147706923.4,209817228,41.94,0.08028585646,0.0001746443554,-23.63283606820096,5.44,0.01089757028,1.49,0.000118757038,0.0001725051058,5912.44,1918.46,-0.06891473582,16346.45,1922.03,0.04754382848215175,0.21804547342733752,-0.015189102056291499,0.00023070882127643863,0.4590566464698713
