model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_parkinson,x_vix_term_spread,x_vix,x_true_range,x_garman_klass,x_bollinger_width_20,x_ret_spx_abs,x_rv_diaria,x_rogers_satchell,x_atr_14,x_spy_volume,x_roc_10,x_macd,x_rsi_14,x_volume_medio_22d,x_adx_14,x_cpi,x_gold_close,x_yield_slope,x_stress_index,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
LSTM,15,2025-09-17,2025-10-07,14,0.0058431770578101306,0.011756838495119227,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,0.005913661437309097,3.497139159511669e-05,0.19616281451244255
LSTM,15,2025-09-17,2025-10-08,15,0.005829746343947554,0.012345877062291906,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,0.006516130718344352,4.2459959538550884e-05,0.22255055434331394
LSTM,15,2025-09-17,2025-10-09,16,0.005908067529772649,0.00955356315849644,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,0.0036454956287237904,1.3289638379044264e-05,0.09901047618355174
LSTM,15,2025-09-17,2025-10-10,17,0.007878755727376452,0.013817447960048915,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,0.0059386922326724635,3.526806543440425e-05,0.13196554399809735
LSTM,15,2025-09-17,2025-10-13,18,0.008927686555925057,0.014200914638829635,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,0.005273228082904579,2.7806934414333497e-05,0.09281890414985328
LSTM,15,2025-09-17,2025-10-14,19,0.011514508352937639,0.012074519198623776,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,0.0005600108456861371,3.136121472861025e-07,0.0011099881680083357
LSTM,15,2025-09-17,2025-10-15,20,0.013245512998554212,0.00888300060865384,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,-0.004362512389900373,1.9031514352034266e-05,0.09158852211037316
LSTM,15,2025-09-17,2025-10-16,21,0.01444139519993294,0.009151919665443884,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,-0.0052894755344890555,2.797855142995828e-05,0.12182840890631308
LSTM,15,2025-09-17,2025-10-17,22,0.014318894508230278,0.010420543974148957,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,4.45803331e-05,2.72,15.72,73.24,6.16204288e-05,0.04384488188,0.0009706893489,9.42237812e-07,7.18322789e-05,49.69713722769978,101952244,0.02358620775,59.92988005118877,67.00214669666084,70697276.27,26.97594810417052,322.169,3659.9,0.1221,-0.4207,6600.35,0.015466105723729834,0.12436279879340861,-0.003898350534081321,1.519713688657212e-05,0.05630168267641533
LSTM,15,2025-09-18,2025-09-19,1,0.008431006505490285,0.007960889027331433,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.00047011747815885185,2.2101044327043855e-07,0.0016779091209813135
LSTM,15,2025-09-18,2025-09-22,2,0.007812944323336287,0.007486843112165547,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.00032610121117074026,1.0634199992702373e-07,0.0009219121753352155
LSTM,15,2025-09-18,2025-09-23,3,0.007749515804349196,0.006459382925312187,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.0012901328790370092,1.6644428455723224e-06,0.017633476959580063
LSTM,15,2025-09-18,2025-09-24,4,0.00747038047986183,0.010466206578413639,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.0029958260985518083,8.974974012764148e-06,0.050967707841234944
LSTM,15,2025-09-18,2025-09-25,5,0.008020586863256584,0.012680581586528027,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.004659994723271443,2.1715550820917698e-05,0.09056960543044323
LSTM,15,2025-09-18,2025-09-26,6,0.008058573394058388,0.009541113207914481,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.0014825398138560934,2.19792429966846e-06,0.013489259867537351
LSTM,15,2025-09-18,2025-09-29,7,0.008114851849613742,0.008192362118656375,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,7.751026904263304e-05,6.007841807061358e-09,4.5042282928120514e-05
LSTM,15,2025-09-18,2025-09-30,8,0.008179983603380313,0.009414088395700024,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.0012341047923197113,1.523014638426478e-06,0.009425917819220198
LSTM,15,2025-09-18,2025-10-01,9,0.008354619375536993,0.007987415797529412,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.000367203578007581,1.3483846770156963e-07,0.0010254369183566592
LSTM,15,2025-09-18,2025-10-02,10,0.006760488775542201,0.010658117857380526,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.003897629081838325,1.5191512459591864e-05,0.08953083676168383
LSTM,15,2025-09-18,2025-10-03,11,0.00665327404072168,0.010403897830453429,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.0037506237897317486,1.4067178812101743e-05,0.08656966696803048
LSTM,15,2025-09-18,2025-10-06,12,0.006566432468309925,0.009919734834571542,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.0033533023662616164,1.1244636759575756e-05,0.07451196007562388
LSTM,15,2025-09-18,2025-10-07,13,0.0058431770578101306,0.007933835053266424,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.002090657995456294,4.370850853965329e-06,0.04235021260423766
LSTM,15,2025-09-18,2025-10-08,14,0.005829746343947554,0.012072152906444575,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.006242406562497021,3.8967639691505876e-05,0.21083648739932048
LSTM,15,2025-09-18,2025-10-09,15,0.005908067529772649,0.01261130880761815,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.0067032412778455005,4.493344362901178e-05,0.22674892274615743
LSTM,15,2025-09-18,2025-10-10,16,0.007878755727376452,0.009413211138672023,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.001534455411295571,2.35455340925426e-06,0.014933318691701114
LSTM,15,2025-09-18,2025-10-13,17,0.008927686555925057,0.013847406748927624,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.004919720193002568,2.4203646777437223e-05,0.08365970312780102
LSTM,15,2025-09-18,2025-10-14,18,0.011514508352937639,0.014609505575843588,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,0.0030949972229059493,9.579007809795538e-06,0.026216363736790926
LSTM,15,2025-09-18,2025-10-15,19,0.013245512998554212,0.012470605496053288,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.0007749075025009246,6.004816374322205e-07,0.0018541844261761309
LSTM,15,2025-09-18,2025-10-16,20,0.01444139519993294,0.008887447481583809,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.00555394771834913,3.084633525815551e-05,0.13946159094199606
LSTM,15,2025-09-18,2025-10-17,21,0.014318894508230278,0.009267941813209741,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.005050952695020537,2.5512123127335224e-05,0.10997321248226855
LSTM,15,2025-09-18,2025-10-20,22,0.014270182630686459,0.010655573640759518,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.652752682e-05,2.82,15.7,56.45,2.268250222e-05,0.04480567576,0.004777708522,2.282649872e-05,2.370787743e-05,50.17948456857836,90459242,0.01997514641,62.20752209797229,69.78947081314458,71978862.14,27.25252796226352,322.169,3644.28,0.132,-0.4207,6631.96,0.016495488186153776,0.12843476237434232,-0.003614608989926941,1.306539815006066e-05,0.047133246472752965
LSTM,15,2025-09-19,2025-09-22,1,0.007812944323336287,0.00784271297233149,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,2.9768648995202526e-05,8.861724629995723e-10,7.221980725446997e-06
LSTM,15,2025-09-19,2025-09-23,2,0.007749515804349196,0.007229427930615822,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,-0.0005200878737333737,2.704913964045016e-07,0.0024699353236437016
LSTM,15,2025-09-19,2025-09-24,3,0.00747038047986183,0.006259549441747647,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,-0.0012108310381141836,1.4661118028606715e-06,0.016599687138769026
LSTM,15,2025-09-19,2025-09-25,4,0.008020586863256584,0.010181919152348288,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,0.002161332289091704,4.671357263870384e-06,0.02633031910485606
LSTM,15,2025-09-19,2025-09-26,5,0.008058573394058388,0.012638474514420527,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,0.0045799011203621395,2.097549427229438e-05,0.08763146796273169
LSTM,15,2025-09-19,2025-09-29,6,0.008114851849613742,0.00915213254012998,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,0.0010372806905162377,1.075951230917843e-06,0.006953377267206795
LSTM,15,2025-09-19,2025-09-30,7,0.008179983603380313,0.007919023226149286,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,-0.000260960377231027,6.810031848455991e-08,0.0005313288020312168
LSTM,15,2025-09-19,2025-10-01,8,0.008354619375536993,0.009335483522169865,/content/daily_h22_run/results/models/lstm/lstm_window_15.pt,1.404883945e-05,3.03,15.45,41.51,1.688102022e-05,0.0446985127,0.004873538562,2.375137812e-05,1.711390292e-05,49.56023567082271,97945620,0.02821260511,65.86769723892212,72.36608503457349,71095312.27,27.7099894983714,322.169,3685.3,0.1666,-0.565,6664.36,0.0162234391671751,0.12737126507644925,0.0009808641466328722,9.620944741498326e-07,0.0059395860674913425
